item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_3_100,2,0.0,0.24220216274261475,0.0,0.2740517325753362
FOODS_3_100,3,0.0,0.23064130544662476,0.0,0.2594074158401997
FOODS_3_100,4,0.0,0.2371872365474701,0.0,0.26767845129235834
FOODS_3_100,5,0.6931471805599453,0.30246710777282715,1.0,0.3531931661521255
FOODS_3_100,6,0.6931471805599453,0.4254383444786072,1.0,0.5302610541520929
FOODS_3_100,7,1.0986122886681098,0.3916030526161194,2.0000000000000004,0.47935037057885477
FOODS_3_100,8,0.0,0.3250834345817566,0.0,0.38414612681631777
FOODS_3_100,9,0.6931471805599453,0.2666190564632416,1.0,0.3055430134168219
FOODS_3_100,10,1.0986122886681098,0.26201319694519043,2.0000000000000004,0.2995436923230986
FOODS_3_100,11,0.0,0.28165197372436523,0.0,0.3253173944379219
FOODS_3_100,12,1.0986122886681098,0.28917986154556274,2.0000000000000004,0.33533188178679024
FOODS_3_100,13,0.6931471805599453,0.38687703013420105,1.0,0.472375422332262
FOODS_3_100,14,1.0986122886681098,0.40931236743927,2.0000000000000004,0.5057820042998424
FOODS_3_100,15,0.0,0.3263358473777771,0.0,0.3858807351331976
FOODS_3_100,16,0.0,0.2839650809764862,0.0,0.32838654398194433
FOODS_3_100,17,0.0,0.25441309809684753,0.0,0.28970446870041355
FOODS_3_100,18,1.0986122886681098,0.24399928748607635,2.0000000000000004,0.2763434210766718
FOODS_3_100,19,0.6931471805599453,0.2659846544265747,1.0,0.3047150369329073
FOODS_3_100,20,0.6931471805599453,0.3403405547142029,1.0,0.40542613356918145
FOODS_3_100,21,0.6931471805599453,0.31267470121383667,1.0,0.3670767502807505
FOODS_3_100,22,0.6931471805599453,0.2521452307701111,1.0,0.28678290418724095
FOODS_3_100,23,0.0,0.20937307178974152,0.0,0.2329048747697065
FOODS_3_100,24,0.0,0.1907985806465149,0.0,0.2102156666734152
FOODS_3_100,25,0.0,0.18313543498516083,0.0,0.20097705137591768
FOODS_3_100,26,0.0,0.2022300660610199,0.0,0.22412960639373306
FOODS_3_100,27,0.6931471805599453,0.2310398519039154,1.0,0.25990944823904016
FOODS_3_100,28,0.6931471805599453,0.2218521237373352,1.0,0.2483867574460798
FOODS_3_101,1,1.6094379124341003,0.9455046653747559,3.9999999999999996,1.574112116102571
FOODS_3_101,2,0.6931471805599453,0.7502602338790894,1.0,1.1175510034286387
FOODS_3_101,3,1.6094379124341003,0.7031704783439636,3.9999999999999996,1.020147398577863
FOODS_3_101,4,0.0,0.6815150380134583,0.0,0.9768704985336014
FOODS_3_101,5,1.0986122886681098,0.8064337372779846,2.0000000000000004,1.2399056339484893
FOODS_3_101,6,2.4849066497880004,0.9700819253921509,11.0,1.6381605828413373
FOODS_3_101,7,0.6931471805599453,0.9959361553192139,1.0,1.7072575689208065
FOODS_3_101,8,0.0,0.9246347546577454,0.0,1.520947327915653
FOODS_3_101,9,1.3862943611198906,0.8500128984451294,3.0,1.339677029927157
FOODS_3_101,10,1.791759469228055,0.7560275793075562,5.0,1.1297989366090366
FOODS_3_101,11,1.3862943611198906,0.7341551780700684,3.0,1.083720875603118
FOODS_3_101,12,1.6094379124341003,0.8308939933776855,3.9999999999999996,1.29536986874193
FOODS_3_101,13,1.3862943611198906,0.9866544604301453,3.0,1.6822458851511646
FOODS_3_101,14,1.791759469228055,1.0453636646270752,5.0,1.8444327551608088
FOODS_3_101,15,0.0,0.9140822887420654,0.0,1.4944849842106434
FOODS_3_101,16,1.0986122886681098,0.8109705448150635,2.0000000000000004,1.2500907411768731
FOODS_3_101,17,0.6931471805599453,0.753581702709198,1.0,1.1245960766013061
FOODS_3_101,18,0.6931471805599453,0.7217016816139221,1.0,1.057932178085417
FOODS_3_101,19,0.6931471805599453,0.8377160429954529,1.0,1.311082531219773
FOODS_3_101,20,1.791759469228055,0.9694983959197998,5.0,1.6366215874567067
FOODS_3_101,21,1.3862943611198906,0.9828050136566162,3.0,1.6719405699894077
FOODS_3_101,22,1.0986122886681098,0.8639237880706787,2.0000000000000004,1.37245145100606
FOODS_3_101,23,1.0986122886681098,0.7331781387329102,2.0000000000000004,1.0816859925822508
FOODS_3_101,24,1.3862943611198906,0.6776829957962036,3.0,0.9693095435270008
FOODS_3_101,25,1.791759469228055,0.6932398080825806,5.0,1.0001852636253934
FOODS_3_101,26,1.0986122886681098,0.8096650838851929,2.0000000000000004,1.2471552521256315
FOODS_3_101,27,1.0986122886681098,0.9228567481040955,2.0000000000000004,1.5164690494292294
FOODS_3_101,28,0.6931471805599453,0.922387957572937,1.0,1.515289629039059
FOODS_3_102,1,0.0,0.28693485260009766,0.0,0.33233741233006614
FOODS_3_102,2,0.0,0.24991557002067566,0.0,0.28391701102476696
FOODS_3_102,3,0.0,0.27936258912086487,0.0,0.3222867037323893
FOODS_3_102,4,0.0,0.3352673649787903,0.0,0.39831419549357294
FOODS_3_102,5,0.6931471805599453,0.37905120849609375,1.0,0.46089784420954955
FOODS_3_102,6,0.6931471805599453,0.4908328056335449,1.0,0.6336761883151381
FOODS_3_102,7,0.0,0.5666758418083191,0.0,0.7623988109132148
FOODS_3_102,8,1.3862943611198906,0.5182865858078003,3.0,0.67914810728112
FOODS_3_102,9,0.0,0.45348140597343445,0.0,0.5737816320586965
FOODS_3_102,10,0.6931471805599453,0.3918159604072571,1.0,0.47966536933022774
FOODS_3_102,11,0.6931471805599453,0.34983840584754944,1.0,0.41883825410229564
FOODS_3_102,12,0.6931471805599453,0.3591815233230591,1.0,0.4321567478297981
FOODS_3_102,13,1.0986122886681098,0.47468823194503784,2.0000000000000004,0.6075129481679037
FOODS_3_102,14,0.0,0.5522165298461914,0.0,0.7370990858000356
FOODS_3_102,15,0.0,0.43012845516204834,0.0,0.5374550048960566
FOODS_3_102,16,0.0,0.36034590005874634,0.0,0.4338252890456022
FOODS_3_102,17,1.3862943611198906,0.34571585059165955,3.0,0.4130010553549314
FOODS_3_102,18,1.0986122886681098,0.32029253244400024,2.0000000000000004,0.37753067781631816
FOODS_3_102,19,1.3862943611198906,0.33770400285720825,3.0,0.40172553524024535
FOODS_3_102,20,0.0,0.4214436411857605,0.0,0.5241603087268728
FOODS_3_102,21,1.3862943611198906,0.4717441201210022,3.0,0.6027872102538238
FOODS_3_102,22,0.6931471805599453,0.3699783682823181,1.0,0.44770329801557945
FOODS_3_102,23,0.0,0.3028612732887268,0.0,0.35372665336879855
FOODS_3_102,24,0.0,0.2636913061141968,0.0,0.30172629932292544
FOODS_3_102,25,0.0,0.2557196021080017,0.0,0.29139057397378376
FOODS_3_102,26,0.0,0.2924935221672058,0.0,0.3397640577682323
FOODS_3_102,27,1.9459101490553132,0.361714631319046,5.999999999999999,0.4357891542357693
FOODS_3_102,28,0.6931471805599453,0.3634372055530548,1.0,0.43826453904327656
FOODS_3_103,1,0.0,0.4921715259552002,0.0,0.6358646883953581
FOODS_3_103,2,0.6931471805599453,0.45742499828338623,1.0,0.5800002389663451
FOODS_3_103,3,0.6931471805599453,0.487061083316803,1.0,0.6275260210299055
FOODS_3_103,4,0.6931471805599453,0.5638317465782166,1.0,0.7573935020230718
FOODS_3_103,5,0.0,0.692365825176239,0.0,0.9984378995898441
FOODS_3_103,6,0.6931471805599453,0.7976487278938293,1.0,1.2203142232972064
FOODS_3_103,7,1.0986122886681098,0.6969168186187744,2.0000000000000004,1.0075535041613268
FOODS_3_103,8,0.0,0.5782933235168457,0.0,0.7829928406200807
FOODS_3_103,9,0.0,0.5803970694541931,0.0,0.7867477528706933
FOODS_3_103,10,0.0,0.6045234799385071,0.0,0.8303797883500381
FOODS_3_103,11,0.0,0.6068746447563171,0.0,0.8346883760267033
FOODS_3_103,12,1.791759469228055,0.6724523305892944,5.0,0.959035637721232
FOODS_3_103,13,0.6931471805599453,0.7561107873916626,1.0,1.1299761604712106
FOODS_3_103,14,0.0,0.7125051617622375,0.0,1.0390931236029348
FOODS_3_103,15,0.0,0.5450354218482971,0.0,0.7246694722748801
FOODS_3_103,16,0.6931471805599453,0.5241315364837646,1.0,0.6889913838555106
FOODS_3_103,17,0.0,0.5196342468261719,0.0,0.6814125552407745
FOODS_3_103,18,0.6931471805599453,0.503709077835083,1.0,0.6548478611982668
FOODS_3_103,19,1.0986122886681098,0.5767965316772461,2.0000000000000004,0.7803260677859674
FOODS_3_103,20,0.6931471805599453,0.6573460102081299,1.0,0.9296642232844751
FOODS_3_103,21,0.6931471805599453,0.6533850431442261,1.0,0.9220360043869796
FOODS_3_103,22,0.0,0.5404520630836487,0.0,0.7167827809074313
FOODS_3_103,23,0.6931471805599453,0.47598910331726074,1.0,0.6096054765026632
FOODS_3_103,24,0.6931471805599453,0.46280747652053833,1.0,0.5885274841361083
FOODS_3_103,25,0.6931471805599453,0.4544025659561157,1.0,0.5752320046296562
FOODS_3_103,26,0.0,0.5380374789237976,0.0,0.7126424649809516
FOODS_3_103,27,0.6931471805599453,0.6288178563117981,1.0,0.875392285198661
FOODS_3_103,28,0.6931471805599453,0.5864340662956238,1.0,0.7975669683368678
FOODS_3_104,1,1.791759469228055,0.8402152061462402,5.0,1.3168655268350367
FOODS_3_104,2,0.0,0.7745709419250488,0.0,1.1696610168683326
FOODS_3_104,3,0.0,0.7547932863235474,0.0,1.1271717624091093
FOODS_3_104,4,0.6931471805599453,0.8058726787567139,1.0,1.2386492682860077
FOODS_3_104,5,0.0,0.9074049592018127,0.0,1.4778839728317177
FOODS_3_104,6,0.0,1.0054931640625,0.0,1.7332548835842525
FOODS_3_104,7,1.3862943611198906,0.9981394410133362,3.0,1.7132290067688267
FOODS_3_104,8,0.6931471805599453,0.8721045255661011,1.0,1.3919394579968742
FOODS_3_104,9,1.3862943611198906,0.8304551839828491,3.0,1.294362859837544
FOODS_3_104,10,0.0,0.8391068577766418,0.0,1.3142990552408227
FOODS_3_104,11,1.0986122886681098,0.8731752634048462,2.0000000000000004,1.3945019697268524
FOODS_3_104,12,0.6931471805599453,0.9605462551116943,1.0,1.6131235157010035
FOODS_3_104,13,0.0,1.046167016029358,0.0,1.8467187523099304
FOODS_3_104,14,1.0986122886681098,1.0194597244262695,2.0000000000000004,1.77169687924383
FOODS_3_104,15,0.0,0.8275489807128906,0.0,1.287704654726821
FOODS_3_104,16,0.6931471805599453,0.7894597053527832,1.0,1.202206264509097
FOODS_3_104,17,0.6931471805599453,0.7899116277694702,1.0,1.2032017158026322
FOODS_3_104,18,0.6931471805599453,0.8119896650314331,1.0,1.2523850230158033
FOODS_3_104,19,1.0986122886681098,0.8998171091079712,2.0000000000000004,1.4591533132831342
FOODS_3_104,20,1.6094379124341003,0.9563096165657043,3.9999999999999996,1.6020760744210354
FOODS_3_104,21,1.0986122886681098,0.9474373459815979,2.0000000000000004,1.5790918632495168
FOODS_3_104,22,0.0,0.7822138071060181,0.0,1.1863069738824787
FOODS_3_104,23,1.3862943611198906,0.7151991128921509,3.0,1.0445937467055024
FOODS_3_104,24,0.0,0.7225044965744019,0.0,1.0595849801839916
FOODS_3_104,25,0.6931471805599453,0.7764191627502441,1.0,1.1736747375218266
FOODS_3_104,26,1.3862943611198906,0.8560303449630737,3.0,1.3537983558751554
FOODS_3_104,27,1.0986122886681098,0.9067564606666565,2.0000000000000004,1.476277589629923
FOODS_3_104,28,0.0,0.8777259588241577,0.0,1.405423450189996
FOODS_3_105,1,0.0,0.36842769384384155,0.0,0.44546012118482825
FOODS_3_105,2,0.0,0.339816153049469,0.0,0.4046893189753622
FOODS_3_105,3,0.0,0.3230060338973999,0.0,0.38127368534418393
FOODS_3_105,4,0.6931471805599453,0.3629266023635864,1.0,0.4375303440394484
FOODS_3_105,5,1.3862943611198906,0.4416784644126892,3.0,0.55531557072175
FOODS_3_105,6,0.0,0.5443096160888672,0.0,0.7234181514016707
FOODS_3_105,7,0.0,0.4977027177810669,0.0,0.6449380398792544
FOODS_3_105,8,0.6931471805599453,0.39576488733291626,1.0,0.4855200119179009
FOODS_3_105,9,1.0986122886681098,0.35851502418518066,2.0000000000000004,0.43120253461852764
FOODS_3_105,10,1.3862943611198906,0.33967775106430054,3.0,0.4044949206379393
FOODS_3_105,11,1.0986122886681098,0.35670751333236694,2.0000000000000004,0.4286179570343186
FOODS_3_105,12,0.0,0.43400126695632935,0.0,0.5434208235620296
FOODS_3_105,13,0.0,0.5158713459968567,0.0,0.6750974555406993
FOODS_3_105,14,0.0,0.4766085743904114,0.0,0.6106028894368758
FOODS_3_105,15,0.0,0.370654433965683,0.0,0.4486823714567478
FOODS_3_105,16,0.6931471805599453,0.3276153802871704,1.0,0.38765515011138446
FOODS_3_105,17,0.6931471805599453,0.30664145946502686,1.0,0.35885367659617057
FOODS_3_105,18,0.0,0.3067941665649414,0.0,0.35906119904500416
FOODS_3_105,19,1.6094379124341003,0.369907945394516,3.9999999999999996,0.4476013501584259
FOODS_3_105,20,0.0,0.44614696502685547,0.0,0.5622810503394546
FOODS_3_105,21,0.0,0.4373757839202881,0.0,0.5486379209547456
FOODS_3_105,22,0.0,0.3403858542442322,0.0,0.40548980015454533
FOODS_3_105,23,0.0,0.28633418679237366,0.0,0.3315373631072891
FOODS_3_105,24,0.0,0.2579691708087921,0.0,0.29429891582039935
FOODS_3_105,25,0.6931471805599453,0.2723424434661865,1.0,0.3130365651242106
FOODS_3_105,26,1.3862943611198906,0.3289201557636261,3.0,0.38946691023408164
FOODS_3_105,27,1.0986122886681098,0.3774423599243164,2.0000000000000004,0.45854937047525157
FOODS_3_105,28,0.0,0.33333900570869446,0.0,0.39562034154607584
FOODS_3_106,1,2.302585092994046,1.6668354272842407,9.000000000000002,4.295383627278853
FOODS_3_106,2,2.8903717578961645,1.5212651491165161,16.999999999999996,3.5780134025089727
FOODS_3_106,3,1.6094379124341003,1.535826325416565,3.9999999999999996,3.6451623602227787
FOODS_3_106,4,1.9459101490553132,1.5841221809387207,5.999999999999999,3.875010122893947
FOODS_3_106,5,1.3862943611198906,1.7938950061798096,3.0,5.012826913009101
FOODS_3_106,6,2.302585092994046,1.948481798171997,9.000000000000002,6.0180247104985165
FOODS_3_106,7,2.3978952727983707,1.8847060203552246,10.000000000000002,5.584418472457604
FOODS_3_106,8,0.0,1.7187467813491821,0.0,4.577534212627313
FOODS_3_106,9,1.0986122886681098,1.703516960144043,2.0000000000000004,4.493232939908058
FOODS_3_106,10,2.1972245773362196,1.7430551052093506,8.000000000000002,4.714776021895233
FOODS_3_106,11,2.1972245773362196,1.7870441675186157,8.000000000000002,4.97177478723712
FOODS_3_106,12,2.0794415416798357,1.8894917964935303,6.999999999999998,5.616005549318806
FOODS_3_106,13,2.302585092994046,2.037109136581421,9.000000000000002,6.668408802696864
FOODS_3_106,14,2.833213344056216,1.9732496738433838,16.0,6.194016751751736
FOODS_3_106,15,2.4849066497880004,1.783005714416504,11.0,4.947706686481322
FOODS_3_106,16,1.0986122886681098,1.733344316482544,2.0000000000000004,4.659549619273706
FOODS_3_106,17,0.0,1.7436001300811768,0.0,4.717891565911447
FOODS_3_106,18,1.6094379124341003,1.7569429874420166,3.9999999999999996,4.794695832201352
FOODS_3_106,19,2.302585092994046,1.8530046939849854,9.000000000000002,5.378957571658942
FOODS_3_106,20,1.6094379124341003,1.972623586654663,3.9999999999999996,6.189514079707744
FOODS_3_106,21,2.5649493574615367,1.9105013608932495,12.0,5.75647538204284
FOODS_3_106,22,1.0986122886681098,1.7412974834442139,2.0000000000000004,4.704740429147913
FOODS_3_106,23,3.044522437723423,1.690211534500122,20.0,4.420627233533969
FOODS_3_106,24,1.6094379124341003,1.6971890926361084,3.9999999999999996,4.458582237823295
FOODS_3_106,25,0.6931471805599453,1.7448433637619019,1.0,4.72500466199305
FOODS_3_106,26,2.1972245773362196,1.8642348051071167,8.000000000000002,5.4509977263906855
FOODS_3_106,27,1.0986122886681098,1.9770877361297607,2.0000000000000004,6.2216808905186545
FOODS_3_106,28,2.0794415416798357,1.9163055419921875,6.999999999999998,5.795805217079713
FOODS_3_107,1,1.3862943611198906,1.2945713996887207,3.0,2.649431491423115
FOODS_3_107,2,2.0794415416798357,1.1996818780899048,6.999999999999998,2.3190608887820225
FOODS_3_107,3,1.0986122886681098,1.1966156959533691,2.0000000000000004,2.3088996296712487
FOODS_3_107,4,1.0986122886681098,1.2567353248596191,2.0000000000000004,2.513930898202266
FOODS_3_107,5,0.0,1.4074784517288208,0.0,3.0856402653288253
FOODS_3_107,6,1.3862943611198906,1.6501656770706177,3.0,4.207842575811241
FOODS_3_107,7,1.791759469228055,1.610971450805664,5.0,4.007673574214216
FOODS_3_107,8,1.3862943611198906,1.3949251174926758,3.0,3.03467243493177
FOODS_3_107,9,1.0986122886681098,1.3207204341888428,2.0000000000000004,2.7461192377030477
FOODS_3_107,10,1.6094379124341003,1.3146085739135742,3.9999999999999996,2.7232933058556306
FOODS_3_107,11,0.0,1.345541000366211,0.0,2.840263562708197
FOODS_3_107,12,1.791759469228055,1.4843167066574097,5.0,3.4119497267206955
FOODS_3_107,13,2.0794415416798357,1.7100383043289185,6.999999999999998,4.529173264839178
FOODS_3_107,14,0.6931471805599453,1.716446042060852,1.0,4.564716511280956
FOODS_3_107,15,1.0986122886681098,1.4396641254425049,2.0000000000000004,3.2192784307020195
FOODS_3_107,16,1.0986122886681098,1.3425850868225098,2.0000000000000004,2.8289288361207485
FOODS_3_107,17,0.0,1.331649899482727,0.0,2.7872868782478006
FOODS_3_107,18,0.6931471805599453,1.3267767429351807,1.0,2.768875733031173
FOODS_3_107,19,1.0986122886681098,1.4591701030731201,2.0000000000000004,3.3023875081746574
FOODS_3_107,20,0.6931471805599453,1.6793171167373657,1.0,4.361893173528493
FOODS_3_107,21,1.791759469228055,1.6621167659759521,5.0,4.270455365709824
FOODS_3_107,22,1.0986122886681098,1.3679243326187134,2.0000000000000004,2.9271906880582805
FOODS_3_107,23,1.6094379124341003,1.248358964920044,3.9999999999999996,2.4846198793978553
FOODS_3_107,24,1.3862943611198906,1.2320129871368408,3.0,2.4281233636033748
FOODS_3_107,25,1.6094379124341003,1.2578909397125244,3.9999999999999996,2.5179939961763247
FOODS_3_107,26,1.3862943611198906,1.418027400970459,3.0,3.12896760426769
FOODS_3_107,27,1.3862943611198906,1.6300690174102783,3.0,4.10422698690837
FOODS_3_107,28,1.9459101490553132,1.5494728088378906,5.999999999999999,3.708986991765579
FOODS_3_108,1,1.3862943611198906,1.5622615814208984,3.0,3.7695958861227026
FOODS_3_108,2,1.3862943611198906,1.3728218078613281,3.0,2.94647118155857
FOODS_3_108,3,1.3862943611198906,1.3179891109466553,3.0,2.73590133570994
FOODS_3_108,4,1.6094379124341003,1.4046821594238281,3.9999999999999996,3.074231579338288
FOODS_3_108,5,0.6931471805599453,1.6293113231658936,1.0,4.100361008298182
FOODS_3_108,6,0.0,1.8280627727508545,0.0,5.221821893290825
FOODS_3_108,7,1.6094379124341003,1.8225997686386108,3.9999999999999996,5.187924729178972
FOODS_3_108,8,2.0794415416798357,1.7069562673568726,6.999999999999998,4.512158382129517
FOODS_3_108,9,0.0,1.5902745723724365,0.0,3.9050955471674107
FOODS_3_108,10,0.0,1.5311057567596436,0.0,3.6232862268969988
FOODS_3_108,11,1.0986122886681098,1.5917396545410156,2.0000000000000004,3.912287182070389
FOODS_3_108,12,1.0986122886681098,1.7350136041641235,2.0000000000000004,4.669004925353813
FOODS_3_108,13,0.6931471805599453,1.905025839805603,1.0,5.719581258065092
FOODS_3_108,14,1.0986122886681098,1.8891035318374634,2.0000000000000004,5.6134372868147056
FOODS_3_108,15,2.1972245773362196,1.7191996574401855,8.000000000000002,4.580060716572399
FOODS_3_108,16,1.6094379124341003,1.595698356628418,3.9999999999999996,3.931772005451394
FOODS_3_108,17,1.0986122886681098,1.533144235610962,2.0000000000000004,3.6327203104171257
FOODS_3_108,18,0.6931471805599453,1.5424014329910278,1.0,3.6758054327945775
FOODS_3_108,19,1.0986122886681098,1.7141757011413574,2.0000000000000004,4.552097038353426
FOODS_3_108,20,2.70805020110221,1.8720513582229614,14.0,5.501619880402493
FOODS_3_108,21,2.302585092994046,1.857422113418579,9.000000000000002,5.407198432742968
FOODS_3_108,22,1.0986122886681098,1.7019035816192627,2.0000000000000004,4.484377421423771
FOODS_3_108,23,1.0986122886681098,1.5324712991714478,2.0000000000000004,3.6296038328194444
FOODS_3_108,24,2.4849066497880004,1.4674701690673828,11.0,3.338246217389966
FOODS_3_108,25,1.791759469228055,1.5317492485046387,5.0,3.626262230833047
FOODS_3_108,26,1.0986122886681098,1.7246785163879395,2.0000000000000004,4.610716986160519
FOODS_3_108,27,1.6094379124341003,1.8645228147506714,3.9999999999999996,5.452855943525818
FOODS_3_108,28,0.6931471805599453,1.8176875114440918,1.0,5.1576025874617555
FOODS_3_109,1,0.6931471805599453,1.0776886940002441,1.0,1.9378813549339478
FOODS_3_109,2,0.6931471805599453,0.9319666624069214,1.0,1.539498606190116
FOODS_3_109,3,1.0986122886681098,0.8842744827270508,2.0000000000000004,1.4212271120028324
FOODS_3_109,4,1.9459101490553132,0.9468225836753845,5.999999999999999,1.5775068220494413
FOODS_3_109,5,2.5649493574615367,1.093401551246643,12.0,1.98440844476396
FOODS_3_109,6,2.0794415416798357,1.2545506954193115,6.999999999999998,2.506262640511398
FOODS_3_109,7,2.3978952727983707,1.2468347549438477,10.000000000000002,2.4793126327210806
FOODS_3_109,8,1.3862943611198906,1.126113772392273,3.0,2.08364942060352
FOODS_3_109,9,1.3862943611198906,1.0537246465682983,3.0,1.8683147052121063
