item_id,day_offset,true_log,pred_log,true_real,pred_real
FOODS_3_318,25,2.70805020110221,2.0571322441101074,14.0,6.82350171608595
FOODS_3_318,26,2.833213344056216,2.283233165740967,16.0,8.808341192388484
FOODS_3_318,27,2.302585092994046,2.5002613067626953,9.000000000000002,11.18567774471593
FOODS_3_318,28,3.2188758248682006,2.318009853363037,23.999999999999996,9.155443360026256
FOODS_3_319,1,0.0,0.05789667367935181,0.0,0.059605504915582974
FOODS_3_319,2,0.0,0.04289060831069946,0.0,0.043823702966705444
FOODS_3_319,3,0.0,0.03374159336090088,0.0,0.0343172977357262
FOODS_3_319,4,0.0,0.006990879774093628,0.0,0.007015373017274297
FOODS_3_319,5,0.0,-0.04063159227371216,0.0,0.0
FOODS_3_319,6,0.0,-0.08288466930389404,0.0,0.0
FOODS_3_319,7,0.0,-0.05392587184906006,0.0,0.0
FOODS_3_319,8,0.0,-0.12119972705841064,0.0,0.0
FOODS_3_319,9,0.0,0.0262298583984375,0.0,0.026576888675488707
FOODS_3_319,10,0.0,0.0399954617023468,0.0,0.040806050694012615
FOODS_3_319,11,0.0,0.025367707014083862,0.0,0.025692205410021828
FOODS_3_319,12,0.0,0.020442724227905273,0.0,0.020653107874233762
FOODS_3_319,13,0.0,-0.08675873279571533,0.0,0.0
FOODS_3_319,14,0.0,0.07097789645195007,0.0,0.07355749617640206
FOODS_3_319,15,0.0,0.19161929190158844,0.0,0.2112093119842916
FOODS_3_319,16,0.0,0.07383811473846436,0.0,0.07663250045397811
FOODS_3_319,17,0.0,0.018284142017364502,0.0,0.01845232037735645
FOODS_3_319,18,0.0,-0.0004457533359527588,0.0,0.0
FOODS_3_319,19,0.0,-0.03574591875076294,0.0,0.0
FOODS_3_319,20,0.0,-0.06219261884689331,0.0,0.0
FOODS_3_319,21,0.0,-0.004695415496826172,0.0,0.0
FOODS_3_319,22,0.0,0.03296661376953125,0.0,0.03351603346081344
FOODS_3_319,23,0.0,0.039795517921447754,0.0,0.040597968800087765
FOODS_3_319,24,0.0,0.028206944465637207,0.0,0.028608527239363257
FOODS_3_319,25,0.0,-0.0003358423709869385,0.0,0.0
FOODS_3_319,26,0.0,-0.040488481521606445,0.0,0.0
FOODS_3_319,27,0.0,-0.07054093480110168,0.0,0.0
FOODS_3_319,28,0.0,-0.008504927158355713,0.0,0.0
FOODS_3_320,1,0.0,0.6108665466308594,0.0,0.842026909602003
FOODS_3_320,2,0.6931471805599453,0.5550237894058228,1.0,0.7419824250079988
FOODS_3_320,3,1.3862943611198906,0.5477405190467834,3.0,0.7293411867046619
FOODS_3_320,4,0.6931471805599453,0.569552481174469,1.0,0.7674758956814028
FOODS_3_320,5,0.0,0.6082199811935425,0.0,0.8371583102236282
FOODS_3_320,6,0.0,0.7274307012557983,0.0,1.0697559489233661
FOODS_3_320,7,0.0,0.6848074197769165,0.0,0.9833898370983783
FOODS_3_320,8,1.3862943611198906,0.5962841510772705,3.0,0.8153606461252341
FOODS_3_320,9,0.6931471805599453,0.5747658610343933,1.0,0.7767144801190025
FOODS_3_320,10,0.0,0.5442518591880798,0.0,0.7233186149849702
FOODS_3_320,11,0.0,0.5524065494537354,0.0,0.737429200049681
FOODS_3_320,12,1.3862943611198906,0.6165724992752075,3.0,0.8525674712925391
FOODS_3_320,13,0.0,0.7309225797653198,0.0,1.076995918431793
FOODS_3_320,14,0.0,0.6773065328598022,0.0,0.9685683110056015
FOODS_3_320,15,0.6931471805599453,0.5718517303466797,1.0,0.7715444386761287
FOODS_3_320,16,2.6390573296152584,0.533208966255188,12.999999999999996,0.7043928817784209
FOODS_3_320,17,0.0,0.5446220636367798,0.0,0.7239567133088965
FOODS_3_320,18,0.0,0.47034695744514465,0.0,0.6005494194292493
FOODS_3_320,19,0.0,0.5309568047523499,0.0,0.700558633038753
FOODS_3_320,20,0.0,0.6344915628433228,0.0,0.8860629531506987
FOODS_3_320,21,0.0,0.6388767957687378,0.0,0.8943519397975599
FOODS_3_320,22,0.0,0.5100703835487366,0.0,0.6654084081747594
FOODS_3_320,23,1.3862943611198906,0.4643724262714386,3.0,0.591015396047513
FOODS_3_320,24,0.6931471805599453,0.45026695728302,1.0,0.5687309137389255
FOODS_3_320,25,0.6931471805599453,0.45879656076431274,1.0,0.5821687948289415
FOODS_3_320,26,2.0794415416798357,0.5142859220504761,6.999999999999998,0.6724438200466338
FOODS_3_320,27,0.0,0.6064019203186035,0.0,0.8338212789609002
FOODS_3_320,28,0.0,0.5998920202255249,0.0,0.8219220590356107
FOODS_3_321,1,1.791759469228055,1.6380075216293335,5.0,4.1449081746258205
FOODS_3_321,2,0.6931471805599453,1.4270745515823364,1.0,3.1664924867332007
FOODS_3_321,3,1.0986122886681098,1.3599133491516113,2.0000000000000004,2.8958557079667346
FOODS_3_321,4,1.9459101490553132,1.4970507621765137,5.999999999999999,3.46849097514591
FOODS_3_321,5,1.791759469228055,1.7263755798339844,5.0,4.620246812936992
FOODS_3_321,6,1.9459101490553132,1.8946456909179688,5.999999999999999,5.650191763828731
FOODS_3_321,7,1.0986122886681098,1.9074137210845947,2.0000000000000004,5.7356459930604675
FOODS_3_321,8,1.3862943611198906,1.6451761722564697,3.0,4.181922737559958
FOODS_3_321,9,2.1972245773362196,1.5463119745254517,8.000000000000002,3.694126162786971
FOODS_3_321,10,1.791759469228055,1.5170444250106812,5.0,3.558731591211704
FOODS_3_321,11,1.6094379124341003,1.5702990293502808,3.9999999999999996,3.8080857375847748
FOODS_3_321,12,1.9459101490553132,1.743186593055725,5.999999999999999,4.715527494890565
FOODS_3_321,13,2.302585092994046,1.896491289138794,9.000000000000002,5.662476678937828
FOODS_3_321,14,1.791759469228055,1.8266111612319946,5.0,5.212796777028385
FOODS_3_321,15,1.791759469228055,1.6120320558547974,5.0,4.012987555611056
FOODS_3_321,16,1.9459101490553132,1.524481177330017,5.999999999999999,3.592760122997559
FOODS_3_321,17,1.791759469228055,1.5064074993133545,5.0,3.510497687010772
FOODS_3_321,18,0.0,1.4818629026412964,0.0,3.401136938419513
FOODS_3_321,19,2.4849066497880004,1.6731590032577515,11.0,4.328975486353196
FOODS_3_321,20,1.791759469228055,1.8197675943374634,5.0,5.170424241696933
FOODS_3_321,21,1.6094379124341003,1.7455025911331177,3.9999999999999996,4.72877998602832
FOODS_3_321,22,2.302585092994046,1.4727400541305542,9.000000000000002,3.3611686225020385
FOODS_3_321,23,1.6094379124341003,1.370834231376648,3.9999999999999996,2.9386350582675194
FOODS_3_321,24,1.791759469228055,1.3807322978973389,5.0,2.9778135056496895
FOODS_3_321,25,2.1972245773362196,1.4185645580291748,8.000000000000002,3.1311861041496236
FOODS_3_321,26,2.0794415416798357,1.5893855094909668,6.999999999999998,3.9007365467862063
FOODS_3_321,27,1.0986122886681098,1.8148187398910522,2.0000000000000004,5.1399631461850905
FOODS_3_321,28,1.6094379124341003,1.7097679376602173,3.9999999999999996,4.527678562750809
FOODS_3_322,1,1.3862943611198906,1.1165783405303955,3.0,2.05438523671866
FOODS_3_322,2,1.6094379124341003,0.9850862622261047,3.9999999999999996,1.678042888398605
FOODS_3_322,3,0.6931471805599453,0.9494581818580627,1.0,1.5843090543834917
FOODS_3_322,4,0.0,0.9933869242668152,0.0,1.7003649330526607
FOODS_3_322,5,0.6931471805599453,1.1645963191986084,1.0,2.204628974864672
FOODS_3_322,6,1.6094379124341003,1.3296799659729004,3.9999999999999996,2.7798335186367584
FOODS_3_322,7,1.6094379124341003,1.3383209705352783,3.9999999999999996,2.8126365989912263
FOODS_3_322,8,1.3862943611198906,1.2289562225341797,3.0,2.4176603970119106
FOODS_3_322,9,0.0,1.1401944160461426,0.0,2.127376318224917
FOODS_3_322,10,1.0986122886681098,1.0948872566223145,2.0000000000000004,1.9888456918382587
FOODS_3_322,11,0.0,1.079613208770752,0.0,1.9435407950868353
FOODS_3_322,12,1.791759469228055,1.2500190734863281,5.0,2.490409531105415
FOODS_3_322,13,1.3862943611198906,1.366633415222168,3.0,2.9221242801401583
FOODS_3_322,14,0.6931471805599453,1.424164891242981,1.0,3.154387028716395
FOODS_3_322,15,0.0,1.2426193952560425,0.0,2.464676947518638
FOODS_3_322,16,0.0,1.1061887741088867,0.0,2.022815778889293
FOODS_3_322,17,1.9459101490553132,1.0399985313415527,5.999999999999999,1.8292128592011434
FOODS_3_322,18,1.6094379124341003,0.9485155344009399,3.9999999999999996,1.5818741098523974
FOODS_3_322,19,1.3862943611198906,1.0840296745300293,3.0,1.9565695916589443
FOODS_3_322,20,1.9459101490553132,1.2680811882019043,5.999999999999999,2.554026507499259
FOODS_3_322,21,1.791759469228055,1.2831997871398926,5.0,2.6081666391098506
FOODS_3_322,22,0.0,1.071537733078003,0.0,1.9198660241232572
FOODS_3_322,23,0.0,0.9213739037513733,0.0,1.5127402827840073
FOODS_3_322,24,0.0,0.8874788284301758,0.0,1.4289980043590507
FOODS_3_322,25,0.0,0.9045021533966064,0.0,1.4707015864306243
FOODS_3_322,26,1.0986122886681098,1.0319944620132446,2.0000000000000004,1.8066580289587388
FOODS_3_322,27,1.6094379124341003,1.1847550868988037,3.9999999999999996,2.2698858854973243
FOODS_3_322,28,1.791759469228055,1.2281540632247925,5.0,2.4149199881772976
FOODS_3_323,1,0.0,0.3570389449596405,0.0,0.4290915246818838
FOODS_3_323,2,0.0,0.3417337238788605,0.0,0.4073854944653518
FOODS_3_323,3,0.0,0.3738412857055664,0.0,0.45330647164008175
FOODS_3_323,4,0.0,0.41036492586135864,0.0,0.5073677622353305
FOODS_3_323,5,0.0,0.48291924595832825,0.0,0.6207990136560521
FOODS_3_323,6,0.0,0.563058614730835,0.0,0.7560353302288624
FOODS_3_323,7,0.0,0.5732497572898865,0.0,0.774022837563031
FOODS_3_323,8,0.0,0.4238099157810211,0.0,0.5277711609936706
FOODS_3_323,9,0.0,0.4009159803390503,0.0,0.49319180576011257
FOODS_3_323,10,0.0,0.4027123749256134,0.0,0.4958765781700046
FOODS_3_323,11,0.0,0.40799862146377563,0.0,0.5038050881188946
FOODS_3_323,12,0.0,0.44004306197166443,0.0,0.5527740825852219
FOODS_3_323,13,0.0,0.5342762470245361,0.0,0.7062129185969396
FOODS_3_323,14,0.0,0.5265586376190186,0.0,0.693095715559947
FOODS_3_323,15,0.0,0.4213014245033264,0.0,0.523943563117054
FOODS_3_323,16,0.0,0.3907865285873413,0.0,0.47814293847004447
FOODS_3_323,17,0.0,0.38552728295326233,0.0,0.4703894283530828
FOODS_3_323,18,0.0,0.3436610996723175,0.0,0.4101006709416316
FOODS_3_323,19,1.0986122886681098,0.38739368319511414,2.0000000000000004,0.4731363261457396
FOODS_3_323,20,1.6094379124341003,0.4574384093284607,3.9999999999999996,0.5800214285628545
FOODS_3_323,21,0.6931471805599453,0.4481358230113983,1.0,0.565391297375118
FOODS_3_323,22,0.6931471805599453,0.3633256256580353,1.0,0.438104066589916
FOODS_3_323,23,0.0,0.31085169315338135,0.0,0.36458682860894154
FOODS_3_323,24,0.0,0.29331547021865845,0.0,0.34086572692030376
FOODS_3_323,25,0.6931471805599453,0.3016214966773987,1.0,0.3520493746661114
FOODS_3_323,26,0.0,0.3453671336174011,0.0,0.41250840380525533
FOODS_3_323,27,1.0986122886681098,0.42260369658470154,2.0000000000000004,0.5259294450715489
FOODS_3_323,28,0.0,0.425201952457428,0.0,0.5298993554016038
FOODS_3_324,1,2.6390573296152584,2.399393081665039,12.999999999999996,10.01648824256879
FOODS_3_324,2,1.0986122886681098,2.3868303298950195,2.0000000000000004,9.878956532564466
FOODS_3_324,3,2.302585092994046,2.4292798042297363,9.000000000000002,10.350704406288992
FOODS_3_324,4,2.8903717578961645,2.5745339393615723,16.999999999999996,12.125198594353439
FOODS_3_324,5,1.791759469228055,2.7577624320983887,5.0,14.764529249961557
FOODS_3_324,6,3.295836866004329,2.822873592376709,26.0,15.825129836433526
FOODS_3_324,7,2.772588722239781,2.692351818084717,14.999999999999998,13.766362915053117
FOODS_3_324,8,2.302585092994046,2.3792247772216797,9.000000000000002,9.796529902987949
FOODS_3_324,9,2.833213344056216,2.359586715698242,16.0,9.586575282821201
FOODS_3_324,10,2.3978952727983707,2.3393898010253906,10.000000000000002,9.374903875122326
FOODS_3_324,11,2.1972245773362196,2.4110803604125977,8.000000000000002,10.145996335923112
FOODS_3_324,12,2.6390573296152584,2.5263662338256836,12.999999999999996,11.507972410260379
FOODS_3_324,13,2.5649493574615367,2.6098766326904297,12.0,12.5973732769957
FOODS_3_324,14,3.5263605246161616,2.4501686096191406,33.00000000000001,10.59030079068318
FOODS_3_324,15,2.6390573296152584,2.2262542247772217,12.999999999999996,8.26509603259235
FOODS_3_324,16,2.5649493574615367,2.156536340713501,12.0,7.64115574552804
FOODS_3_324,17,2.5649493574615367,2.160858154296875,12.0,7.67858202625511
FOODS_3_324,18,2.302585092994046,2.2084875106811523,9.000000000000002,8.101939390772959
FOODS_3_324,19,2.3978952727983707,2.3958659172058105,10.000000000000002,9.977699723730261
FOODS_3_324,20,2.70805020110221,2.5293688774108887,14.0,11.545585834976386
FOODS_3_324,21,2.70805020110221,2.359926223754883,14.0,9.59017012062562
FOODS_3_324,22,2.302585092994046,2.0587806701660156,9.000000000000002,6.836408815439915
FOODS_3_324,23,3.091042453358316,1.990783452987671,21.000000000000004,6.3212673848106204
FOODS_3_324,24,3.295836866004329,2.0220413208007812,26.0,6.5537287899091625
FOODS_3_324,25,2.772588722239781,2.1485300064086914,14.999999999999998,7.572247981237859
FOODS_3_324,26,2.6390573296152584,2.359365940093994,12.999999999999996,9.584238283251956
FOODS_3_324,27,2.833213344056216,2.5214734077453613,16.0,11.446922551602958
FOODS_3_324,28,2.4849066497880004,2.318080425262451,11.0,9.15616007424321
FOODS_3_325,1,0.6931471805599453,1.0189939737319946,1.0,1.7704062600747201
FOODS_3_325,2,1.3862943611198906,0.893208920955658,3.0,1.4429563407554986
FOODS_3_325,3,1.6094379124341003,0.8592410683631897,3.9999999999999996,1.361367896683715
FOODS_3_325,4,1.791759469228055,0.903553307056427,5.0,1.4683583821188826
FOODS_3_325,5,0.6931471805599453,1.0654290914535522,1.0,1.9020839763645017
FOODS_3_325,6,1.0986122886681098,1.2085849046707153,2.0000000000000004,2.3487425081649014
FOODS_3_325,7,0.0,1.1961989402770996,0.0,2.3075209142820645
FOODS_3_325,8,0.0,1.065443754196167,0.0,1.9021265291868634
FOODS_3_325,9,0.0,0.9953723549842834,0.0,1.7057316463949421
FOODS_3_325,10,1.0986122886681098,0.9582278728485107,2.0000000000000004,1.60707231370077
FOODS_3_325,11,0.0,0.9752207398414612,0.0,1.6517524938076886
FOODS_3_325,12,1.0986122886681098,1.0862860679626465,2.0000000000000004,1.9632483079407992
FOODS_3_325,13,0.6931471805599453,1.2390713691711426,1.0,2.452405965088723
FOODS_3_325,14,1.0986122886681098,1.2487847805023193,2.0000000000000004,2.486104000799394
FOODS_3_325,15,0.6931471805599453,1.0885820388793945,1.0,1.9700596562115424
FOODS_3_325,16,1.3862943611198906,0.9694768190383911,3.0,1.6365646979991453
FOODS_3_325,17,1.791759469228055,0.9332465529441833,5.0,1.5427509673147024
FOODS_3_325,18,0.6931471805599453,0.8688953518867493,1.0,1.3842756127282905
FOODS_3_325,19,1.3862943611198906,0.9649574756622314,3.0,1.624676041490894
FOODS_3_325,20,0.0,1.1207736730575562,0.0,2.0672263159169177
FOODS_3_325,21,1.0986122886681098,1.138279914855957,2.0000000000000004,2.121394680295034
FOODS_3_325,22,0.6931471805599453,0.965791642665863,1.0,1.6268663730640818
FOODS_3_325,23,0.0,0.8117827773094177,0.0,1.2519190804098541
FOODS_3_325,24,1.0986122886681098,0.7859899401664734,2.0000000000000004,1.1945783670388321
FOODS_3_325,25,1.0986122886681098,0.7864866852760315,2.0000000000000004,1.1956687839174043
FOODS_3_325,26,0.0,0.9136226773262024,0.0,1.4933387538656548
FOODS_3_325,27,1.6094379124341003,1.0674731731414795,3.9999999999999996,1.9080221400556419
FOODS_3_325,28,0.6931471805599453,1.0728552341461182,1.0,1.9237154860070373
FOODS_3_326,1,2.1972245773362196,0.7476381063461304,8.000000000000002,1.1120057879483984
FOODS_3_326,2,0.0,0.8986629843711853,0.0,1.4563167807837434
FOODS_3_326,3,1.0986122886681098,0.8645642399787903,2.0000000000000004,1.3739713787331118
FOODS_3_326,4,0.6931471805599453,0.9071440696716309,1.0,1.4772376031654058
FOODS_3_326,5,1.9459101490553132,0.9910377264022827,5.999999999999999,1.6940286869803487
FOODS_3_326,6,0.6931471805599453,1.081410527229309,1.0,1.9488360324798577
FOODS_3_326,7,0.6931471805599453,1.0188071727752686,1.0,1.7698887938679142
FOODS_3_326,8,0.0,0.894209086894989,0.0,1.4454009247698456
FOODS_3_326,9,0.0,0.8563013076782227,0.0,1.3544362338852525
FOODS_3_326,10,1.9459101490553132,0.840398907661438,5.999999999999999,1.3172911776379774
FOODS_3_326,11,0.0,0.8661248683929443,0.0,1.3776791584017596
FOODS_3_326,12,0.0,0.9449380040168762,0.0,1.572653879437731
FOODS_3_326,13,0.0,1.0451339483261108,0.0,1.8437794176339644
FOODS_3_326,14,1.3862943611198906,0.9988709092140198,3.0,1.7152143735362573
FOODS_3_326,15,0.6931471805599453,0.8827669024467468,1.0,1.417579667852902
FOODS_3_326,16,0.6931471805599453,0.8086203932762146,1.0,1.2448088959583432
FOODS_3_326,17,0.6931471805599453,0.7670857906341553,1.0,1.153481404870784
FOODS_3_326,18,1.9459101490553132,0.7396379709243774,5.999999999999999,1.0951768622328621
FOODS_3_326,19,1.0986122886681098,0.8363044857978821,2.0000000000000004,1.3078226073644217
FOODS_3_326,20,1.0986122886681098,0.9656001925468445,2.0000000000000004,1.6263635073227019
FOODS_3_326,21,0.6931471805599453,0.9305030107498169,1.0,1.5357843836739955
FOODS_3_326,22,1.9459101490553132,0.7789890766143799,5.999999999999999,1.179268078489741
FOODS_3_326,23,0.0,0.6794877648353577,0.0,0.9728669015589047
FOODS_3_326,24,0.6931471805599453,0.6562176942825317,1.0,0.927488180273138
FOODS_3_326,25,0.6931471805599453,0.6834777593612671,1.0,0.9807543546798051
FOODS_3_326,26,2.0794415416798357,0.7694571018218994,6.999999999999998,1.1585940388460807
FOODS_3_326,27,0.6931471805599453,0.904486358165741,1.0,1.4706625614368722
FOODS_3_326,28,0.6931471805599453,0.8765009641647339,1.0,1.4024786233766737
FOODS_3_327,1,1.6094379124341003,1.0482027530670166,3.9999999999999996,1.8525198258365105
FOODS_3_327,2,1.6094379124341003,0.9643423557281494,3.9999999999999996,1.6230620473881294
FOODS_3_327,3,0.0,0.9760895371437073,0.0,1.6540573302934176
FOODS_3_327,4,0.0,1.0666558742523193,0.0,1.9056463877730179
FOODS_3_327,5,1.791759469228055,1.2450857162475586,5.0,2.4732324990345087
FOODS_3_327,6,1.791759469228055,1.3464306592941284,5.0,2.8436816076939886
FOODS_3_327,7,0.6931471805599453,1.3048380613327026,1.0,2.687091962598388
FOODS_3_327,8,1.6094379124341003,1.111767292022705,3.9999999999999996,2.039725733250732
FOODS_3_327,9,1.6094379124341003,1.0458446741104126,3.9999999999999996,1.8458012834019015
FOODS_3_327,10,1.6094379124341003,1.0205634832382202,3.9999999999999996,1.7747578530760106
FOODS_3_327,11,1.9459101490553132,1.0699275732040405,5.999999999999999,1.9151683560271395
FOODS_3_327,12,1.6094379124341003,1.1967933177947998,3.9999999999999996,2.309487414716766
FOODS_3_327,13,1.791759469228055,1.3441438674926758,5.0,2.8349019505561412
FOODS_3_327,14,1.0986122886681098,1.2165930271148682,2.0000000000000004,2.3756673128801515
FOODS_3_327,15,1.3862943611198906,1.0558182001113892,3.0,1.8743259658783398
FOODS_3_327,16,1.9459101490553132,0.9899215698242188,5.999999999999999,1.691023406633596
FOODS_3_327,17,1.3862943611198906,0.9997257590293884,3.0,1.7175364664210886
FOODS_3_327,18,1.6094379124341003,0.9736693501472473,3.9999999999999996,1.647641781799787
FOODS_3_327,19,0.0,1.1121987104415894,0.0,2.0410374098407886
FOODS_3_327,20,0.6931471805599453,1.235180139541626,1.0,2.43899796442726
FOODS_3_327,21,1.3862943611198906,1.1778944730758667,3.0,2.2475292390409036
FOODS_3_327,22,1.3862943611198906,0.979655385017395,3.0,1.6635381885845073
FOODS_3_327,23,1.0986122886681098,0.8907013535499573,2.0000000000000004,1.4368381371716987
FOODS_3_327,24,1.0986122886681098,0.8742327690124512,2.0000000000000004,1.3970355083668107
FOODS_3_327,25,0.0,0.9045672416687012,0.0,1.4708624053614032
FOODS_3_327,26,0.6931471805599453,1.0235874652862549,1.0,1.783161370650692
FOODS_3_327,27,0.6931471805599453,1.1487481594085693,1.0,2.154241829187306
FOODS_3_327,28,1.0986122886681098,1.1060638427734375,2.0000000000000004,2.0224381580660475
FOODS_3_328,1,0.0,0.19169417023658752,0.0,0.21130000871647614
FOODS_3_328,2,0.0,0.16939452290534973,0.0,0.18458739360673768
FOODS_3_328,3,0.0,0.17003172636032104,0.0,0.18534245732571647
FOODS_3_328,4,1.3862943611198906,0.1782313883304596,3.0,0.19510182185934744
